time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1522195200,5.7999,6.44,5.7,6.1999,6.1133,195730.45453775,230960.90323267266,0.0000634638478097839,0.013525404155425136,0.013461940307615352,50.799889519636224,0.6185361488320477
1522281600,6.2298,6.26,5.7001,5.88,5.9467,438060.79269656,243194.59221949213,-0.017923698616694204,-0.008942682963252402,0.0089810156534418,47.66854063256789,0.5021267348996503
1522368000,5.8853,6.15,5.5667,5.99,5.902233333333332,269788.83227835,251266.82314462066,-0.021320048866650346,-0.017669045429871133,0.0036510034367792134,48.83640621872108,0.5366316533197844
1522454400,5.9926,6.1899,5.7779,5.89,5.9526,162570.59008283,255526.72799084714,-0.02874623509696819,-0.032281790434431024,-0.003535555337462834,47.79221703376203,0.5015590766699709
1522540800,5.88,5.96,5.1367,5.61,5.568899999999999,231114.98833775,262637.5550222331,-0.04973061249812478,-0.06569882096011881,-0.01596820846199403,44.897536001801136,0.39992799812889074
1522627200,5.59,5.85,5.5087,5.7901,5.716266666666666,199806.09371437,267667.68307051115,-0.04863711247308396,-0.07676459905334898,-0.028127486580265024,47.116273646559186,0.4671644395515918
1522713600,5.82,6.17,5.73,6.0598,5.9866,228339.21438707,271570.96469363314,-0.02793403317943547,-0.06304502805455936,-0.03511099487512389,50.34094388967208,0.5535331612336918
1522800000,6.028,6.1299,5.4701,5.66,5.753333333333334,338407.69716903,279734.14248209115,-0.038687597741530175,-0.0834704920520366,-0.04478289431050643,45.87525673507271,0.38856617601855786
1522886400,5.6499,6.4482,5.4001,6.2852,6.044499999999999,229151.84431521,288464.45820414566,-0.003092575358119895,-0.0486486135081563,-0.04555603815003641,52.910116151846495,0.6155040244766102
1522972800,6.3001,6.35,5.68,5.8371,5.9557,346127.98429391,290700.9570622212,-0.008801556460627316,-0.05655798372582055,-0.04775642726519323,48.085988614758215,0.3894930693877829
1523059200,5.8498,5.9999,5.7938,5.87,5.887900000000001,104379.16807895,283735.8122201521,-0.00938345570970852,-0.059485746902328884,-0.050102291192620364,48.45756714892907,0.3413418673719771
1523145600,5.9,6.06,5.8197,5.9695,5.9497333333333335,48979.37961011,268844.52529843914,-0.0024496520570677013,-0.05316435626395499,-0.05071470420688729,49.63174742142441,0.4096505470776455
1523232000,5.969,6.09,5.75,5.87,5.903333333333333,141912.64859932,259366.18770215716,-0.0038627647211891963,-0.05554316010837379,-0.051680395387184594,48.44327784044146,0.3521212842728598
1523318400,5.86,6.0755,5.764,5.9704,5.936633333333333,97450.94564138,239473.15178966965,0.002332469894201314,-0.04876480801943295,-0.05109727791363426,49.75081148445654,0.43512364508172524
1523404800,6.0009,8.85,5.9502,8.625,7.8084,769683.64724485,255794.03379473864,0.1759694655029083,0.1688645539650011,-0.0071049115379071826,70.82155267807002,1.4544889241841965
1523491200,8.5145,9.25,7.8611,8.82,8.6437,660490.97921637,277656.5960766241,0.2880863788521486,0.3530030620272786,0.06491668317512997,71.75838213349834,1.251323678395396
1523577600,8.82,9.88,8.633,8.7734,9.095466666666667,453651.0515094,290350.58648458513,0.3396913879113875,0.48953091806436433,0.14983953015297685,71.17030650137008,1.092652050467549
