time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546668000,0.31564,0.31564,0.3119,0.31245,0.3157887507987241,59934.20265407,178785.26118754744,0.0004042627329117126,0.0005992318085012993,0.0001949690755895867,47.58508824074131,0.5299960267819039
1546671600,0.31218,0.31285,0.31014,0.31014,0.3155380156077163,36917.83083719,169885.80613157045,0.00004658234670457646,0.0002531970089703073,0.00020661466226573082,42.22197732786513,0.3380907939249077
1546675200,0.31043,0.31239,0.31011,0.31177,0.31508201396360125,87083.76860508,165002.69218626647,-0.000077907587951205,0.00010923017732672458,0.00018713776527792958,46.780044436747964,0.4655355140201045
1546678800,0.31115,0.31208,0.31107,0.31208,0.31501736953473025,15515.10567732,163377.85459846098,-0.00013377404622712082,0.000019920207494028563,0.00015369425372114938,47.626278010037815,0.4845473166547035
1546682400,0.31201,0.31208,0.31048,0.31208,0.3146986436119324,81027.57988135,142719.20505200548,-0.00016317860458047037,-0.00005027900200443858,0.00011289960257603179,47.62627801003781,0.46343902538049103
1546686000,0.31194,0.31451,0.31165,0.31391,0.3144757690360483,175720.98525575,139215.57499986747,-0.000057297679343183436,0.000041277503397052495,0.00009857518274023593,52.76802403826843,0.607414293855736
1546689600,0.31404,0.31548,0.31297,0.31412,0.3144132412041736,296351.52626796,128814.234693072,0.000024573090649288243,0.00012929154605184623,0.00010471845540255799,53.33419659960241,0.6085316073235576
1546693200,0.31349,0.3145,0.31221,0.31417,0.31439069950257315,39959.83082584,120142.92792022249,0.0000768361261851826,0.00020076361313403623,0.00012392748694885363,53.477189356944756,0.5941701858567876
1546696800,0.3141,0.31485,0.3136,0.31485,0.3143979275192909,284656.68827406,131507.9614364665,0.00014783189580870208,0.0003087173567097312,0.00016088546090102914,55.47538962633609,0.6512846128775684
1546700400,0.3148,0.31893,0.31444,0.31534,0.31472151778690405,358588.81830128,145746.58155128648,0.0002143849697671198,0.0004288666731099289,0.00021448170334280908,56.91155912567893,0.6990864261365712
1546704000,0.31534,0.31699,0.31339,0.3152,0.3147596509513605,179164.71419802,144717.65369178896,0.00023397087112449557,0.0005069452922484285,0.00027297442112393297,56.35227350640633,0.6603718161827112
1546707600,0.3155,0.31626,0.31506,0.31521,0.31479055992293486,95238.33840732,133711.58399640798,0.00023213131591745268,0.0005631385660207489,0.00033100725010329617,56.385243834249344,0.6501262155019207
1546711200,0.31505,0.3155,0.31383,0.314,0.31477959408617023,75397.3681887,124471.35996146998,0.00013857250805775272,0.0005042228851754871,0.00036565037711773436,51.332533606950456,0.46814260287102005
1546714800,0.31436,0.31589,0.31374,0.31572,0.31478495774825405,38603.94120784,121300.800431154,0.0001791002770487165,0.00058952572342863,0.00041042544637991346,57.20332582190621,0.6994588190537465
