time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1577817000,2.5659,2.5659,2.564,2.564,2.59777338814625,745.22656801,1455.9111608284954,-0.003383128078132661,-0.010956667282768784,-0.007573539204636123,33.48393716421367,0.1218171208763686
1577818800,2.5609,2.5609,2.5609,2.5609,2.597720372423937,79.66895867,1359.8946087619956,-0.003166023138761338,-0.011531068128087796,-0.008365044989326458,32.20495323545596,0.12588445487278774
1577819700,2.5633,2.5633,2.5633,2.5633,2.5977058423070405,23.401,1194.2160572299956,-0.0026345528926625984,-0.011658236105154707,-0.009023683212492108,34.297357689831,0.1926388051382099
1577820600,2.5636,2.5636,2.5636,2.5636,2.5976819034539247,38.93681032,1192.2425893984955,-0.0020619175261478405,-0.01160108012017691,-0.00953916259402907,34.56920470363815,0.22588748745206086
1577821500,2.564,2.564,2.564,2.564,2.5976495413160565,53.35115996,1159.9101473964954,-0.001482417858298054,-0.011392184916901638,-0.009909767058603584,34.955638238562685,0.2561432955508569
1577823300,2.5602,2.5602,2.56,2.56,2.597027143721079,935.0474,1091.3524806814953,-0.0012064131001580745,-0.011417783433801176,-0.010211370333643102,32.86530756745931,0.2143006448103298
1577824200,2.5649,2.5649,2.5649,2.5649,2.597008525364329,32.7398514,1085.0963832549955,-0.0005643748297836718,-0.010916838870872692,-0.01035246404108902,37.77425764363532,0.2985128598745136
1577826000,2.5621,2.5621,2.5621,2.5621,2.5969717704152666,59.5455486,1049.2679291099953,-0.00021668023923684943,-0.010623314340135082,-0.010406634100898232,36.147701946587276,0.27450342064004574
1577826900,2.5676,2.5676,2.565,2.565,2.5965534198697537,771,984.3033541279954,0.0002925532520596571,-0.01004094253582366,-0.010333495787883317,39.073882723932435,0.3431937636920392
1577827800,2.5673,2.5673,2.5673,2.5673,2.5962393914197044,622.05,996.6819146864952,0.0008373839494058722,-0.009286765851125978,-0.01012414980053185,41.368804525480115,0.40016625263733924
1577828700,2.5732,2.5732,2.5732,2.5732,2.5961759518029264,160,1003.5234296864953,0.0016038003827642776,-0.008119399322076504,-0.009723199704840781,46.894797377809134,0.5220108864528419
1577836800,2.5716,2.5716,2.5716,2.5716,2.5716,168.404,960.7837246864952,0.0019866377826261074,-0.0072399024765581466,-0.009226540259184254,45.638575636063955,0.5166947140724006
1577839500,2.5721,2.5721,2.5669,2.5669,2.568828402471346,2392.7317,1079.2640646864952,0.001906623599146522,-0.006843260760251102,-0.008749884359397624,42.07316629917007,0.4414315074472353
1577840400,2.58,2.5902,2.58,2.5902,2.5763154633193444,1828.91999999,670.9754296244953,0.003323246491910594,-0.004595826244509382,-0.007919072736419976,59.12241628707103,0.9986290881751841
1577841300,2.59,2.6034,2.59,2.597,2.5894915765560924,7914.68522078,1001.2109872924954,0.004543104992518973,-0.00224019149577126,-0.006783296488290233,62.58360373241739,1.1652665083906986
1577842200,2.597,2.597,2.597,2.597,2.5895250149816045,55.04374413,1000.0029014449952,0.005131373616547473,-0.00036907946760589283,-0.0055004530841533655,62.58360373241739,1.1149834047030585
1577843100,2.5946,2.596,2.5899,2.596,2.5905821346299627,3860.4365617,1189.4320121464953,0.005217422826265759,0.0010213254486788337,-0.0041960973775869255,61.69269321259429,1.0005379700724035
1577844000,2.605,2.605,2.605,2.605,2.590670478195714,100,1185.2262771464952,0.0056104648711178115,0.002816983711310339,-0.0027934811598074724,66.33730664176862,1.054011673007196
1577853000,2.6153,2.6153,2.6153,2.6153,2.5906855603684917,10,993.7304261779952,0.006245495742771012,0.005013388518656292,-0.0012321072241147195,70.71366062760386,1.0855872917545792
1577857500,2.6027,2.6027,2.6024,2.6024,2.591156897234329,678.5652436,1026.4876883579952,0.005504106606627976,0.00564802603417025,0.00014391942754227454,60.164021398816445,0.8528551082766241
1577862900,2.6075,2.6079,2.6075,2.6079,2.591330685019833,179.84440469,998.2185801919953,0.005100568960811677,0.006519630628556872,0.001419061667745194,62.71785634955228,0.8804068695974937
1577866500,2.596,2.596,2.596,2.596,2.5916127281575987,1105,1049.4851322584952,0.0038078916152409527,0.006178926186796385,0.0023710345715554325,54.56678560571117,0.6984828292516408
1577871000,2.5955,2.5955,2.5954,2.5954,2.5916657211636465,257.3074,1061.1804522584953,0.0027381436597566007,0.005793714146251183,0.0030555704864945825,54.184412972903786,0.6708028698020332
1577877300,2.6072,2.6072,2.6072,2.6072,2.5917903214265428,150,1066.7336117424952,0.0026492997306886523,0.006367195149855398,0.0037178954191667457,60.105327296222285,0.8012043864872276
1577879100,2.6173,2.6173,2.6029,2.6029,2.5918825149754614,109,1069.5160537444954,0.002146422110230292,0.0064009230569546105,0.004254500946724318,57.20415051106009,0.7191668201138256
1577880900,2.6116,2.6116,2.6116,2.6116,2.5920131116294156,125.41629652,1029.0344985704955,0.0022351353684678336,0.00704842015730911,0.004813284788841276,61.27672289230371,0.8110966122909233
1577885400,2.6164,2.6164,2.6164,2.6164,2.5920561801635404,33.5,1029.0725060004954,0.0024360126183485334,0.007858300561776943,0.00542228794342841,63.34905341682331,0.8438683166309499
1577888100,2.6164,2.6164,2.6164,2.6164,2.5921049397204956,38.07,1027.9987285704954,0.0023847848160045756,0.00840326896343413,0.006018484147429554,63.34905341682332,0.8178171190357592
1577889900,2.6149,2.6149,2.6149,2.6149,2.592224242333505,100,994.4487285704954,0.0020770659943464094,0.008614816640362566,0.0065377506460161565,62.143729914706,0.7741813319139771
1577894400,2.615,2.615,2.6144,2.6144,2.5923254338475448,86.80118,967.6862875704953,0.0016837983102210817,0.008642498533792509,0.006958700223571427,61.72216151401247,0.7481517681971911
1577901600,2.6168,2.6168,2.6168,2.6168,2.5923292586507642,3,959.8362875704954,0.0014387595064289964,0.008757149606607673,0.007318390100178676,63.01896946289748,0.7688193570161839
1577907000,2.6123,2.6123,2.612,2.612,2.5927112584109833,378.21663672,970.3269194064954,0.0008367066287276589,0.00836427338608825,0.007527566757360591,58.73322028253093,0.6659167846697647
1577907900,2.614,2.614,2.614,2.614,2.592715418082618,3.82555471,850.8816121419956,0.0004744979430111422,0.008120689186124519,0.007646191243113377,59.955230108152435,0.722020696493384
1577908800,2.6083,2.6083,2.6083,2.6083,2.5927184546920827,3.8156082,759.6263925524955,-0.00021087096008559885,0.007382602543006378,0.007593473503091977,54.96005391418498,0.5311796017131735
1577909700,2.6146,2.6146,2.6146,2.6146,2.593048616191232,299.99999999,378.89213151299543,-0.0002965696729789547,0.007222761411868284,0.007519331084847238,59.023623202297046,0.7146284598626532
1577910600,2.62,2.62,2.62,2.62,2.5930526821594855,3,376.28994430649544,-0.00005867421521610957,0.007445988315827101,0.007504662531043211,62.173836741679395,0.8599734777527109
1577914200,2.6173,2.6173,2.6173,2.6173,2.5930892073023895,30,184.76811622149546,-0.00014721641986446474,0.00732064200621263,0.007467858426077095,59.70238132359387,0.7488084985592787
1577915100,2.62,2.62,2.62,2.62,2.593586812301843,375.19492366,198.52786240449547,-0.00009077097787163219,0.0073543947037375546,0.007445165681609187,61.35664458539886,0.8113594418384029
1577917800,2.6035,2.6035,2.5982,2.5985,2.5937257429826377,444.57429356,220.25657708249545,-0.0014905896301504271,0.005581928643921152,0.0070725182740715795,45.38099203793641,0.10601604399021691
1577922300,2.5894,2.5894,2.5788,2.5788,2.588677455663233,16500,1011.3283149024955,-0.0036115164471979336,0.0025581227150741626,0.006169639162272096,36.1047206832544,-0.25266254722890436
1577924100,2.5907,2.5907,2.5907,2.5907,2.5823353611245765,4,1002.5360946679955,-0.004048367850164608,0.001109179349566336,0.005157547199730944,43.60390321794005,0.09470826595266132
1577926800,2.5934,2.5934,2.5934,2.5934,2.58235590485464,30.7,948.8210946679956,-0.003984668395033001,0.00017671170593969165,0.004161380100972693,45.17613400101395,0.164805689873555
1577930400,2.5822,2.5822,2.5822,2.5822,2.5823555254249753,40.3391,937.9726796679955,-0.004488556251800733,-0.001449315213778224,0.0030392410380225094,40.17301721320851,-0.022689793925123294
1577931300,2.5796,2.5796,2.5671,2.5671,2.5794759798984868,5813.95524132,1221.1704417339956,-0.005560440766836068,-0.0039113099205225765,0.0016491308463134921,34.60816363907293,-0.14121071903220908
1577932200,2.5738,2.5743,2.5738,2.5743,2.579385898970896,383.96881015,1234.9188822414956,-0.0054963373534637995,-0.005221290845516258,0.00027504650794754203,38.95066964363476,0.047387068089973124
1577933100,2.5735,2.5735,2.5727,2.5727,2.57922111287349,600,1258.6480674154955,-0.005272647298135543,-0.006315762614721887,-0.0010431153165863438,38.341334415095154,0.08418901976630912
1577935800,2.5693,2.5693,2.562,2.562,2.5790898331916496,209.35388366,1267.4407615984953,-0.0055293809406683336,-0.00795484149242176,-0.002425460551753427,34.45900348954564,0.01774352474830146
1577936700,2.5571,2.5571,2.557,2.557,2.5775095509801247,1820,1356.5372615984954,-0.005697413186489695,-0.009547227034865546,-0.003849813848375851,32.788242318200275,0.031436200246123945
1577940300,2.5693,2.5693,2.5693,2.5693,2.577493423664547,50,1354.0372615984954,-0.004684009446132141,-0.009704825656041027,-0.005020816209908886,40.438828025460914,0.20937093197695217
1577943000,2.5662,2.5662,2.5662,2.5662,2.5774801280639363,30,1351.1972025984956,-0.003955345034282692,-0.009964997502762252,-0.00600965246847956,39.22690579986995,0.20541306938393522
1577947500,2.5706,2.5706,2.5706,2.5706,2.5774769785357035,11.67042714,1351.6307239554956,-0.0029556999997046906,-0.009704277468110423,-0.006748577468405732,41.88892254726637,0.27936957932562484
1577950200,2.558,2.558,2.558,2.558,2.5764693072445937,1390.93247632,1402.2665159354954,-0.002916776251839618,-0.010394547783205255,-0.007477771531365637,36.90382795205641,0.16950354968629086
1577953800,2.575,2.575,2.575,2.575,2.5762388993829113,5000,1652.0752381999955,-0.0015864036693194836,-0.00946077611801499,-0.007874372448695507,46.20575794117421,0.38305855610229966
1577961900,2.5866,2.5866,2.5866,2.5866,2.576243921734732,15.46312046,1652.6576138129956,0.00014268404437195806,-0.007696017393230559,-0.007838701437602517,51.46386031533408,0.5356068753046165
1577965500,2.5736,2.5736,2.5736,2.5736,2.576243010362792,11,1638.2076138134958,0.0004607973070383884,-0.007262704803804532,-0.00772350211084292,46.03340335999263,0.39425022209771043
1577968200,2.575,2.575,2.575,2.575,2.576242589274473,10.81412091,1638.5983198589959,0.0007957872047358828,-0.006728768104923066,-0.007524555309658949,46.68585129616445,0.4348705313889899
1577969100,2.5731,2.5766,2.5731,2.5766,2.576241509317831,42.65727951,1639.2311838344958,0.0011347440990868898,-0.006106125185800337,-0.007240869284887227,47.46752468413824,0.4865976247681645
1577970000,2.5759,2.5759,2.572,2.572,2.5762409572820455,5.99999995,1620.7714376489957,0.0010601629225790148,-0.005915665631663458,-0.006975828554242473,45.40631743552474,0.43099384369625243
1577970900,2.5718,2.5718,2.5718,2.5718,2.576240403166351,3.98962697,1598.7422043194958,0.0010086751583807656,-0.0057149846062665155,-0.006723659764647281,45.314184249479915,0.45072421205885266
1577971800,2.565,2.565,2.565,2.565,2.5760070086930664,678,807.6422043194958,0.0005508654153866905,-0.006035077995413918,-0.006585943410800608,42.18036635167602,0.28984419241557763
1577972700,2.5512,2.5512,2.5512,2.5512,2.5759892280517027,23.421,808.6132543194958,-0.0005855991093634584,-0.007317942297504931,-0.006732343188141473,36.64208931381867,-0.011204029127434317
1577973600,2.5594,2.5594,2.5487,2.5487,2.5750731290759434,1312.55310184,872.7059094114959,-0.001365381655319767,-0.008439070257291181,-0.007073688601971414,35.72691165286888,-0.03340312814461905
1577976300,2.5683,2.5683,2.5589,2.5589,2.575029306118469,114.6117,876.4195394114959,-0.0010671290459929516,-0.008407599909462604,-0.0073404708634696525,42.08281749384132,0.26138078994656316
1577977200,2.5554,2.5554,2.5493,2.5493,2.5750109097576215,26.49675757,587.0466152239958,-0.0013699773216018386,-0.009052942515471951,-0.007682965193870113,38.24905871966803,0.062185297079651265
1577978100,2.5506,2.5506,2.5506,2.5506,2.5749941046635407,23.5121,569.0237797164958,-0.0013349731885423342,-0.00935168167954803,-0.008016708491005695,39.05869236167036,0.14018902876437145
1577979000,2.5496,2.5496,2.5496,2.5496,2.574959132557561,47.1001,541.3787847164958,-0.001233782638361245,-0.00955893678895725,-0.008325154150596006,38.63901806054779,0.1575880584448691
1577979900,2.5454,2.5495,2.5454,2.5495,2.5749315623940463,35.1857,532.6703755334959,-0.001036164362385586,-0.009620359603577988,-0.008584195241192402,38.594359656427905,0.1836042390267056
1577980800,2.5493,2.5493,2.5447,2.5447,2.5748716925507735,71.5714,445.2489455334959,-0.001086047924338784,-0.009941755146615883,-0.008855707222277099,36.418527356835234,0.113484820332509
1577982600,2.5407,2.5407,2.5407,2.5407,2.5748474600770277,24.3459,443.96624053349586,-0.001234916410693402,-0.010399352735643852,-0.00916443632495045,34.66467838569743,0.08910754028837915
1577983500,2.5377,2.5377,2.4748,2.4787,2.5683703924921764,3118.6079263,598.3966368484959,-0.005136632675084931,-0.015585227168806615,-0.010448594493721684,19.216831117986203,-0.3904241972034523
1577984400,2.4813,2.4813,2.4144,2.4426,2.5573719914213338,3701.67606363,782.8969186729959,-0.009521441890369006,-0.02235039685668294,-0.012828954966313935,15.019777732408485,-0.31819341457380923
1577985300,2.4269,2.4367,2.4263,2.4367,2.543149225425348,5324.928,979.596694856996,-0.012030190724236379,-0.027866693371609408,-0.01583650264737303,14.463778767107556,-0.1541641087594275
1577986200,2.4354,2.4511,2.4353,2.4511,2.5395629237293664,1778.30735236,818.5120624749959,-0.011908630683362446,-0.030722291001576085,-0.01881366031821364,22.04834871290211,0.018193508489721295
1577987100,2.4455,2.4455,2.4452,2.4452,2.5394546927496355,55.46939,820.5123759519959,-0.011413172772865816,-0.03308012628429591,-0.021666953511430092,21.218185756162896,0.05313564805838687
1577988000,2.4476,2.4476,2.4417,2.4417,2.5394343080475927,10.2832,820.4765359519959,-0.010530160321109174,-0.03482965391281656,-0.024299493591707386,20.719791107905777,0.09224825009101356
1577989800,2.4459,2.4459,2.4459,2.4459,2.539386757232795,24.5778,821.1647199064959,-0.008935128786099762,-0.03546840457433209,-0.02653327578823233,23.055447387157727,0.15396811608493735
1577991600,2.4467,2.4467,2.4467,2.4467,2.5393434025350308,22.62443,820.1630774309958,-0.007174046763625035,-0.035500834242763624,-0.02832678747913859,23.51764825760017,0.19135628654950673
1577992500,2.4476,2.4476,2.4476,2.4476,2.5393200970998313,12.29,820.477577433496,-0.005378473472091055,-0.03504987931925241,-0.029671405847161353,24.070237122933506,0.22445472980421152
1577993400,2.444,2.444,2.4434,2.4434,2.5375253766293593,924.4499,866.5005910849959,-0.00396862009677814,-0.03463218096813403,-0.03066356087135589,23.226858039305526,0.23185957691987064
1577997000,2.4284,2.4417,2.4284,2.4417,2.536585345001617,466.6607,855.9336260849959,-0.0027058458884079567,-0.03404586823186584,-0.03134002234345788,22.877448816576134,0.2492148267969371
1577997900,2.4394,2.4418,2.4394,2.4418,2.5364910114089865,49.16825053,857.2209886114961,-0.0014804157981309768,-0.0331905420911216,-0.03171012629299062,22.950874394754365,0.2734850324792535
1577998800,2.4391,2.4391,2.4391,2.4391,2.5364218327897117,35.4137,793.3640185194961,-0.0005179466394867743,-0.032357559592349094,-0.03183961295286232,22.332638147405163,0.28304179527301
1577999700,2.4373,2.4381,2.4373,2.4381,2.5362960430558243,63.693,790.8180835194961,0.00033892001156018287,-0.03141596293841209,-0.03175488294997227,22.095241327672994,0.2986804346276637
1578000600,2.4539,2.4557,2.4539,2.4557,2.535331715525356,600,819.4932456409963,0.002270914770698136,-0.028916239486599604,-0.03118715425729774,35.15934484551245,0.41080586731803537
1578002400,2.4512,2.4512,2.4512,2.4512,2.535261830105098,42,820.4176406409963,0.0033599543970595884,-0.026987211260973254,-0.030347165658032842,33.607540763834336,0.4055544351462987
1578005100,2.454,2.454,2.454,2.454,2.53524479343286,10.60258306,818.5927647939964,0.004321767750333803,-0.02494495597011559,-0.029266723720449393,35.5147003668408,0.445860870297478
1578006000,2.4564,2.4564,2.4564,2.4564,2.5351815312907364,40.61,818.8639797939964,0.005118041046686474,-0.0228691724120913,-0.027987213458777773,37.180417388318155,0.4937299508132443
1578007800,2.4492,2.4492,2.449,2.449,2.5351118288158894,41,817.3354097939962,0.005131736924198212,-0.021572542303530007,-0.02670427922772822,34.24330019194515,0.4620514656743626
1578009600,2.4423,2.4423,2.4423,2.4423,2.4423,82.04438439,820.2203340134962,0.004687186574272403,-0.020845296009887715,-0.02553248258416012,31.794324973846102,0.3580729130943468
1578015900,2.43,2.43,2.4275,2.4275,2.4291468161178327,1326.57370868,730.6186231324962,0.003451114307374891,-0.021218589699941504,-0.024669704007316395,27.171622469803964,-0.13650137077236457
1578016800,2.4291,2.4291,2.4291,2.4291,2.4291342822886017,515,571.2848199509962,0.0028224722870050824,-0.021141613648560043,-0.023964085935565125,28.383894231030865,0.005555626888506019
1578018600,2.448,2.4482,2.448,2.4482,2.4296156077059012,50,307.5384199509962,0.0037178863623089677,-0.019316727982678916,-0.023034614344987884,41.007758587935314,0.6140736226628773
1578020400,2.4445,2.4445,2.4445,2.4445,2.4300151927971294,54.44520971,221.3453128184962,0.004058093636965146,-0.01796199729878145,-0.022020090935746597,39.55324824868769,0.5015321448728675
1578023100,2.4439,2.4439,2.4439,2.4439,2.4304262554093823,61.873,221.6654933184962,0.004221059359183387,-0.016743766736767363,-0.02096482609595075,39.30975588972853,0.4833140796347872
1578024000,2.4525,2.4535,2.4525,2.4535,2.4394312130648377,1370.16136887,289.6594017619962,0.004905710100454118,-0.014832688470383104,-0.019738398570837222,45.13001948674479,0.7812935980273712
1578024900,2.4598,2.47,2.4598,2.47,2.4405104838670666,143.13728054,295.58737578899616,0.0063106131564593035,-0.011850132125263091,-0.018160745281722394,53.40165932857563,1.1377840526150418
1578025800,2.4755,2.5284,2.4755,2.5205,2.487687022959344,8313.87920223,710.1501144004962,0.010248726475957332,-0.00534983718677573,-0.015598563662733062,68.86962691390642,1.4442386666239437
1578026700,2.5209,2.5209,2.5117,2.5117,2.48835105796061,299.57215829,724.5142223149962,0.011760418119412743,-0.0008980410134671324,-0.012658459132879876,64.8311071122211,1.1364310816721082
1578027600,2.525,2.5325,2.525,2.5299,2.488740215679784,117.69870853,684.1766627414962,0.013368302841316375,0.004051919418765593,-0.009316383422550782,68.89380704736229,1.140007582922943
1578033000,2.5349,2.5383,2.5349,2.5369,2.5026132579681066,5020,911.8436277414963,0.014206964646133066,0.008442322385115553,-0.005764642261017514,70.3142238273888,1.0677684021516523
1578033900,2.5321,2.5321,2.5272,2.5272,2.5030014568798413,260.8,922.4252152149962,0.013421392859255955,0.011012098813052429,-0.0024092940462035256,65.82841550915894,0.9287481194882736
1578035700,2.5444,2.5497,2.5438,2.5497,2.5142572993095262,5922.85653754,1216.7973570919962,0.013683302600636466,0.014694834204592055,0.0010115316039555908,70.52560323582102,0.9961670246156257
1578037500,2.5379,2.5379,2.5379,2.5379,2.5143221663274424,64.75754239,1216.8505842114962,0.012367890845990836,0.016471395161444136,0.0041035043154533,65.44480280526784,0.8729223192653117
1578040200,2.5658,2.5928,2.5658,2.5869,2.516385462740022,744.09710004,1224.0554392134961,0.013984725628333425,0.02158441135087008,0.007599685722536656,73.86477014734342,1.0500428251012854
1578041100,2.5891,2.5933,2.5891,2.5933,2.518211918561207,603.46978,1252.1289282134962,0.014604172084863094,0.025854900828615524,0.01125072874375243,74.73084673422197,0.9932928929230082
1578042000,2.6,2.607,2.6,2.607,2.5190205996776305,235.5845461,1263.378026365496,0.014998585538125303,0.029998960666409058,0.015000375128283755,76.52423761039486,0.9761099256501713
1578042900,2.5955,2.6,2.5955,2.6,2.521335597573395,755.6,1299.127526365496,0.013876066408226896,0.03234545813856737,0.018469391730340477,73.64811078030802,0.8919039093002972
1578044700,2.6063,2.6063,2.6063,2.6063,2.5216724384057527,103.25446353,1302.240249541996,0.01267875619732644,0.03431783697699853,0.02163908077967209,74.57431936574311,0.871041551248316
1578045600,2.5975,2.5978,2.5975,2.5978,2.5224261666642267,260.79056477,1311.177558560996,0.010523934490990556,0.03479399889341028,0.024270064402419727,70.9509046553958,0.8043867822188419
1578049200,2.5953,2.5953,2.5953,2.5953,2.5226284575331532,73.22511126,1248.5101286899958,0.008240842251344308,0.03457111721660011,0.026330274965255803,69.87553041590368,0.7691947817626688
1578054600,2.6005,2.6005,2.6005,2.6005,2.522815756198555,63.6,1225.9401286899958,0.006469649459219663,0.034417336789280384,0.02794768733006072,70.86469658627053,0.7673036882833024
1578056400,2.6029,2.6029,2.6029,2.6029,2.5230364802161502,73.08064233,1227.0941608064957,0.004918719078098981,0.03409608617768445,0.029177367099585468,71.33257298995704,0.7540794042607892
1578059100,2.6094,2.6354,2.6094,2.6285,2.523879220734659,222.22549376,1235.4831750089957,0.005056506287209345,0.03549799995859715,0.030441493671387803,75.79724716765818,0.84112433634647
1578060000,2.6086,2.6086,2.5874,2.5939,2.5310042802304373,2902.79815487,1377.5294327524957,0.0023921777703184294,0.03343171588428584,0.03103953811396741,61.790334570068204,0.6635770473060074
1578060900,2.5983,2.5983,2.5983,2.5983,2.5310568129264923,23.1562,1310.1791743089957,0.0005946425376841188,0.03178284128607256,0.031188198748388442,62.733459712570784,0.6720992936254648
1578061800,2.598,2.598,2.5949,2.5949,2.531208821594786,69.6666,1306.505640281996,-0.0010645067781786047,0.029857565275665188,0.030922072053843792,61.470829761237944,0.6355760592255033
1578062700,2.598,2.598,2.5899,2.5899,2.53211756134192,446.73917789,913.1486390649958,-0.0026496251694706763,0.027610040592005447,0.030259665761476123,59.5719628422824,0.5802326030313083
1578063600,2.5941,2.5941,2.5941,2.5941,2.532201656548011,41.002723,900.2201673004959,-0.0035120863472563046,0.025869557827405743,0.029381644174662047,60.670975260218796,0.5916488531316227
1578064500,2.6097,2.6113,2.6097,2.6113,2.5323661238010557,63.39726,897.505094873996,-0.0030387539588862637,0.025583201726054217,0.02862195568494048,64.88135731196894,0.7229350323342619
1578065400,2.6109,2.6109,2.6066,2.6066,2.535250104463442,1200,706.505094873996,-0.0031436658104732375,0.024692373421848934,0.027836039232322172,62.8997776634459,0.6605051205235738
1578066300,2.6269,2.6299,2.6269,2.6299,2.5369835723166556,593.7714,723.1536648739959,-0.001811450659418526,0.025571725908049014,0.02738317656746754,68.10106181129026,0.9074322862158781
1578067200,2.6265,2.6564,2.6222,2.6486,2.539687365247512,844.42355398,469.23201569599587,0.00006225834442593475,0.02746099949799996,0.027398741153574026,71.54859286680865,1.0711518908287991
1578068100,2.6419,2.6464,2.632,2.632,2.5410786300395407,478.51559341,489.9199182469959,-0.00007576314954296781,0.027304037216645316,0.027379800366188284,64.84846871362018,0.9081722008025105
1578069000,2.6374,2.6374,2.6343,2.6343,2.5412549654496313,62.6054,455.8453332449959,-0.00026113650536461336,0.02705337973448252,0.027314516239847132,65.33286866445238,0.8944228430635841
1578069900,2.6441,2.6441,2.639,2.639,2.5415953164052514,114.9233,431.4180092449959,-0.000312713937129578,0.02692362381843516,0.02723633775556474,66.3532389682149,0.9085303180270564
1578070800,2.6479,2.6479,2.6345,2.6345,2.5435369711575775,683.2076,453.7991619399959,-0.0008641366703571983,0.02615616691761824,0.027020303587975438,64.39882224986738,0.8110120464890697
1578071700,2.63,2.6364,2.63,2.6364,2.543931207947287,149.52395182,423.49535953099587,-0.0012895436733689272,0.025408373996264277,0.026697917669633205,64.86933049529625,0.8032559509003445
1578072600,2.6449,2.6504,2.6448,2.6504,2.545163420779797,410.19904862,438.8425887854958,-0.000838533056888531,0.025649751348522543,0.026488284405411074,68.20387269845689,0.9262261433129663
1578073500,2.6488,2.6488,2.6475,2.6475,2.545423140458497,88.2241,430.21426554699576,-0.0009384509093811437,0.025315220768684643,0.026253671678065787,66.78966338772867,0.8482182763811613
1578074400,2.6483,2.6483,2.6333,2.6333,2.545682784197949,97.8666,431.4463399839957,-0.0020974428757217847,0.023631868083413554,0.02572931095913534,60.20665803978937,0.6588660230523684
1578075300,2.6393,2.6431,2.6393,2.6431,2.545745368907889,22.8015,429.40641498399566,-0.0023230812767212547,0.02282545936323377,0.025148540639955023,62.92275240769228,0.7523762832078814
1578076200,2.6467,2.6467,2.6397,2.6397,2.545985894740181,87.7249,430.1386278674956,-0.00278898179745099,0.021662313393141286,0.024451295190592276,61.3580086698316,0.6900309589445224
1578077100,2.6363,2.6387,2.6363,2.6387,2.546015546715169,11.3329964,419.5940029994957,-0.0032215316381843037,0.020424380642861895,0.0236459122810462,60.87849040760368,0.669491349318448
1578078000,2.6357,2.6357,2.6187,2.6187,2.546192182081683,79.3754,278.4228652559957,-0.004815696031682942,0.01762629224144252,0.022441988273125463,52.10749696691882,0.4045590517085632
1578078900,2.6206,2.6287,2.6206,2.6282,2.551947084937557,2742.38139,414.3841247559957,-0.005160772162909822,0.015991023069488186,0.021151795232398008,55.394863130947634,0.5088612214396744
1578079800,2.6301,2.6301,2.6301,2.6301,2.5519942443009445,22.9146,412.0465247559957,-0.005178106310534274,0.014679162344230168,0.01985726865476444,56.04470313350669,0.5118332601696943
1578080700,2.6406,2.6406,2.6406,2.6406,2.5521252925694093,56.2473,392.5219308614957,-0.004428475587054764,0.014321674170945986,0.01875014975800075,59.55175084723242,0.6557290597862396
1578081600,2.6404,2.6438,2.6404,2.6438,2.5522590538120515,56.2675,393.28516971149577,-0.0036931985763948155,0.01413365153750723,0.017826850113902046,60.583916235702276,0.7099498434174576
1578082500,2.6369,2.6369,2.6257,2.6257,2.552829920981269,283.832,404.3069067114958,-0.00435636132344238,0.012381398459599069,0.01673775978304145,52.43363149240174,0.27034016319079157
1578084300,2.6337,2.6382,2.6337,2.6382,2.552919194651851,40.88629283,346.3512213529958,-0.003898525389837877,0.011864603045744104,0.01576312843558198,56.75994328037559,0.5500050431744173
1578085200,2.6382,2.6447,2.6382,2.6447,2.5530103995160704,39.13317546,318.6193101259958,-0.0031360901716837968,0.011843015720977235,0.014979105892661031,58.85558363117711,0.7332189989563244
1578087000,2.629,2.629,2.629,2.629,2.553250449658896,121.85,282.49063242699583,-0.0036323104899277005,0.010438717780251405,0.014071028270179106,52.266501682011466,0.25704078629471483
1578088800,2.6307,2.6307,2.6307,2.6307,2.554241550320501,500,283.5648527564958,-0.003772712904353586,0.009355137139737124,0.01312785004409071,52.88162402745297,0.3160611541982595
1578093300,2.64,2.644,2.64,2.644,2.5551996414933993,427.99,301.8340827564958,-0.0029338517473012395,0.009460535359964162,0.012394387107265401,57.49640705003271,0.7298858808466631
1578095100,2.6325,2.6325,2.6325,2.6325,2.5574787404107475,1200,356.08791775649576,-0.0031011728642284,0.008517921026979902,0.011619093891208302,52.691019108972775,0.37294787253845124
1578096000,2.6431,2.6433,2.6431,2.6433,2.6432333333333333,273.695,335.61228775649573,-0.002460176184667609,0.00854387366037379,0.0110040498450414,56.37825858853542,0.6997391703176324
1578096900,2.629,2.629,2.629,2.629,2.639424523118229,100,333.1360901654958,-0.0029423597977808694,0.0073261000978153135,0.010268459895596183,50.73929668227704,0.2683385114653505
1578097800,2.6226,2.6226,2.6226,2.6226,2.6358727602500904,100,317.6261377344957,-0.0035923884196378437,0.005777974371048877,0.009370362790686721,48.405767512907346,0.10960503834592561
1578098700,2.6308,2.6308,2.6213,2.6213,2.6248158405065283,15000,1063.2149327344957,-0.003979885601453339,0.004395505788870047,0.008375391390323386,47.92363479657199,0.11081941883755844
1578099600,2.6285,2.629,2.6186,2.6195,2.6245713657045044,1715.84803947,1144.1140047079957,-0.004205357787725898,0.003118694155666013,0.007324051943391911,47.222291920771475,0.10515754689967487
1578100500,2.6177,2.6177,2.6123,2.6123,2.624403174737188,280.60534207,1157.0041968114956,-0.004652486744719647,0.0015084435124923523,0.006160930257211999,44.42187798942917,-0.011122173523307861
